6.043622569938359446e-01
5.501185395922237875e-01
4.581318160265528960e-01
4.257942152678994563e-01
4.107159791370317836e-01
4.013276434329066111e-01
3.935514461830251220e-01
3.847321005215741940e-01
3.793266951161687883e-01
3.757230915125652215e-01
3.723091512565196992e-01
3.700331910858226658e-01
3.645329540066382101e-01
3.607396870554765433e-01
3.575154101469891210e-01
3.551446183025130376e-01
3.503082029397818764e-01
3.452821242294926707e-01
3.421526789947842428e-01
3.399715504978663150e-01
3.358937885253674982e-01
3.321005215742057759e-01
3.289710763394974036e-01
3.261261261261261257e-01
3.245139876718823868e-01
3.223328591749644589e-01
3.206258890469416700e-01
3.191085822664769811e-01
3.171171171171170977e-01
3.158843053579895588e-01
3.153153153153153143e-01
3.138928402086296754e-01
3.118065433854907420e-01
3.105737316263632031e-01
3.082029397818871752e-01
3.067804646752015363e-01
3.046941678520626029e-01
3.030820293978188640e-01
3.019440493124703750e-01
3.005215742057847361e-01
2.986249407302039027e-01
2.969179706021811138e-01
2.957799905168326249e-01
2.948316737790421804e-01
2.942626837363679360e-01
2.918918918918919081e-01
2.907539118065433636e-01
2.893314366998577802e-01
2.873399715504978413e-01
2.862968231389284024e-01
2.852536747273589635e-01
2.835467045993361745e-01
2.820293978188714856e-01
2.805120910384068522e-01
2.795637743006164078e-01
2.770033191085822799e-01
2.761498340445708854e-01
2.754860123281175910e-01
2.737790422000948576e-01
2.725462304409672631e-01
2.703651019440493353e-01
2.686581318160265464e-01
2.666666666666666630e-01
2.647700331910858296e-01
2.629682313892840462e-01
2.614509246088193573e-01
2.598387861545756183e-01
2.588904694167852294e-01
2.570886676149833905e-01
2.555713608345187016e-01
2.538643907064959682e-01
2.523470839260312792e-01
2.509246088193456403e-01
2.497866287339971514e-01
2.483641536273115125e-01
2.468468468468468513e-01
2.450450450450450401e-01
2.440967283072546234e-01
2.417259364627785678e-01
2.411569464201043234e-01
2.390706495969653900e-01
2.374585111427216788e-01
2.363205310573731621e-01
2.344238975817923287e-01
2.330014224751066898e-01
2.322427690848743453e-01
2.311047889995258287e-01
2.294926505452821175e-01
2.268373636794689396e-01
2.261735419630156452e-01
2.242769084874348118e-01
2.223802750118539506e-01
2.206733048838311895e-01
2.190611664295874783e-01
2.170697012802275949e-01
2.156472261735419560e-01
2.146040777619724893e-01
2.119487908961593114e-01
2.101469890943575280e-01
2.086296823138928391e-01
