2.624034977426715987e+00
2.073314395605349247e+00
1.942871021289451550e+00
1.733170351561378109e+00
1.350185826712963610e+00
1.044021034941953863e+00
9.210803047114727304e-01
8.634631592853396764e-01
8.225711630839928068e-01
7.891709652601504033e-01
7.600443246317845070e-01
7.340364044203477878e-01
7.172748808767280826e-01
7.047186689633949674e-01
6.940706991681865334e-01
6.853939230535545102e-01
6.774589083358353303e-01
6.702810043797773343e-01
6.638136786573073378e-01
6.577658106883367273e-01
6.521971456560433644e-01
6.471436797988181500e-01
6.419868685451208812e-01
6.371426360279905943e-01
6.327202095120560976e-01
6.284261480265972422e-01
6.242095354725333278e-01
6.201378746944314901e-01
6.157475945119764704e-01
6.120347925553134560e-01
6.079186469900841328e-01
6.039480504159834284e-01
6.001846574100793141e-01
5.966247188694336900e-01
5.929120115789712209e-01
5.892872572237369821e-01
5.856577695584764820e-01
5.821747769619903812e-01
5.785172330398186125e-01
5.749351198182386380e-01
5.717414900952694223e-01
5.680111984119695645e-01
5.645280345982196524e-01
5.611223841414731961e-01
5.576510043705210640e-01
5.541774371967596036e-01
5.504623961214926142e-01
5.468853866937113395e-01
5.435172344247499732e-01
5.398923447903465345e-01
5.363229989421134380e-01
5.327126529871248906e-01
5.294995673146902782e-01
5.263189584308979319e-01
5.229908588762376409e-01
5.193699294445561776e-01
5.155522469796386398e-01
5.130631843326138863e-01
5.094362482720730112e-01
5.061726386056226712e-01
5.029754429763438894e-01
4.995207682836289576e-01
4.965417750325857305e-01
4.930858411917499740e-01
4.903143841554136739e-01
4.877121752383662412e-01
4.842948221108492879e-01
4.810881142814953937e-01
4.779696655916232939e-01
4.746700542814591417e-01
4.714724541294808557e-01
4.684672915175849273e-01
4.657388368950170499e-01
4.624954397771872672e-01
4.591367450707098952e-01
4.561498805004007839e-01
4.529774338006973267e-01
4.502281759883843271e-01
4.470157456748625746e-01
4.440059847399300264e-01
4.401424462888754996e-01
4.375629226366679059e-01
4.344330885831047540e-01
4.308823326639100726e-01
4.282706198739070769e-01
4.250878202272396211e-01
4.219554399742799777e-01
4.185580748553369701e-01
4.155431047958486057e-01
4.122456363311000627e-01
4.086692461780473407e-01
4.049118031181541122e-01
4.023607700478796789e-01
3.999349755399367323e-01
3.954534984978975154e-01
3.927845246359413789e-01
3.897684118619151872e-01
3.859211926658948077e-01
3.824190672706155314e-01
3.791171112189106185e-01
