9.900368697503033610e-01
6.529532548259285862e-01
6.302020888702541956e-01
6.028326369968115550e-01
5.544593310823627830e-01
4.487946150349635954e-01
3.433664446952296445e-01
2.841080376038364608e-01
2.606452493106617418e-01
2.496085751290414712e-01
2.423878290197428453e-01
2.364890822300723949e-01
2.315886549505533076e-01
2.274193303549990886e-01
2.237735679920981879e-01
2.208223082855635955e-01
2.186760533528000761e-01
2.171764078677869414e-01
2.158036887207452070e-01
2.148281416910536035e-01
2.137810194170942368e-01
2.129902701605768667e-01
2.114254552505764329e-01
2.098694734421430730e-01
2.083293403334477434e-01
2.068040658007649912e-01
2.052817784395872258e-01
2.037594793912242408e-01
2.024623826146125793e-01
2.011713291354039201e-01
1.998578136165936880e-01
1.986179467948044064e-01
1.974428328959380863e-01
1.964775748989161241e-01
1.953327840595853182e-01
1.942014060184067414e-01
1.930668362069363764e-01
1.921388587238741785e-01
1.910050225754579001e-01
1.902541294693946838e-01
1.890863848521429080e-01
1.881487028417634100e-01
1.870271242132373890e-01
1.860437460389791631e-01
1.850177333781532207e-01
1.839939743718680132e-01
1.830516391817261224e-01
1.820853047218977117e-01
1.809512001334452058e-01
1.799154922220052577e-01
1.789635075073616188e-01
1.779814239810494914e-01
1.769743935004168822e-01
1.761187440624424061e-01
1.750076421919991021e-01
1.741071187105833196e-01
1.732632660982655615e-01
1.723246867311935826e-01
1.713719021748094096e-01
1.704530887597916211e-01
1.695989614316061322e-01
1.687210159851055546e-01
1.679855306797167769e-01
1.671558489256045332e-01
1.660853369417143732e-01
1.653030803974936958e-01
1.642790165017632975e-01
1.634646516804601768e-01
1.626203775259794093e-01
1.617900324510593013e-01
1.609190112235499293e-01
1.599475891858923582e-01
1.590766699290742936e-01
1.582013020182357066e-01
1.573592420010005710e-01
1.564813445084819732e-01
1.556374547528285579e-01
1.546656516033644846e-01
1.537182710918725825e-01
1.529807165703352678e-01
1.519181619891349089e-01
1.511007086465171734e-01
1.501261668608468991e-01
1.491369111280815285e-01
1.482337776425422526e-01
1.472332166763497263e-01
1.464006232061222379e-01
1.455456186816388442e-01
1.443206094132334638e-01
1.434211373036982928e-01
1.423977189788631359e-01
1.416534139756478461e-01
1.406172521996731928e-01
1.396318400899569101e-01
1.387384011976274811e-01
1.376934464947850156e-01
1.366811233262220926e-01
1.355394876616842492e-01
1.345493918029116720e-01
1.334997454256403593e-01
