8.556227163941252378e-01
5.663499241950464835e-01
5.425575194405574120e-01
5.145904567896151249e-01
4.496459429170571176e-01
3.366011401601866071e-01
2.582987413979044300e-01
2.320797772091977851e-01
2.228201389604923810e-01
2.138727333615808024e-01
2.074431011489793475e-01
2.048121156061396830e-01
1.979978603183054353e-01
1.935589274062829990e-01
1.890644480784734183e-01
1.863611670685749455e-01
1.823899908100857503e-01
1.804472094073015231e-01
1.770019033083728710e-01
1.751238293215340303e-01
1.728654677669207163e-01
1.712943991901827723e-01
1.696653307652940812e-01
1.681526823371064516e-01
1.670070864698466051e-01
1.657313342187918814e-01
1.645244504599010227e-01
1.633048121835671274e-01
1.622198419828040916e-01
1.611779634566868069e-01
1.602431673045251748e-01
1.590816586040983138e-01
1.582933620494954841e-01
1.576779182342921970e-01
1.565995436965250398e-01
1.556623693482548643e-01
1.548039935090962660e-01
1.538892733115775902e-01
1.530445771766643925e-01
1.521518227516436006e-01
1.513457054308816607e-01
1.505815674569092599e-01
1.497646540987725428e-01
1.488098008375541847e-01
1.479590019466830164e-01
1.471742149077209794e-01
1.463298632525930343e-01
1.455140247502747786e-01
1.446486045332515957e-01
1.437638378610797962e-01
1.429359356270116788e-01
1.420759422814144857e-01
1.412940263455989276e-01
1.405140444198075544e-01
1.396248055731549031e-01
1.388497834696489353e-01
1.380562974395705134e-01
1.372122319743913632e-01
1.364922637448591214e-01
1.357908920914518980e-01
1.348512212873674010e-01
1.341669415580291347e-01
1.333492748877581346e-01
1.325425421636478585e-01
1.317729891515245499e-01
1.310292292459338259e-01
1.304498416389904825e-01
1.296164150915893876e-01
1.288634253775372274e-01
1.281612981476035751e-01
1.272881640230908162e-01
1.266657924096958321e-01
1.259437042708490273e-01
1.251591810700940222e-01
1.244250658680410987e-01
1.236843840748656081e-01
1.229221113026142120e-01
1.221273848239113335e-01
1.215746040437735709e-01
1.206695912953685279e-01
1.200086724232224816e-01
1.190681558321503991e-01
1.183568987922341276e-01
1.176023142887096806e-01
1.167329551250326919e-01
1.162069633457006174e-01
1.153753621175008653e-01
1.144942132865681417e-01
1.136728492291534665e-01
1.131504105002272415e-01
1.123754727635897788e-01
1.116158231070228657e-01
1.106061662967298548e-01
1.099271967860997873e-01
1.092975017632923929e-01
1.083866649252526876e-01
1.078638978594658460e-01
1.070649043163832553e-01
1.061882395662513412e-01
1.054287906370910965e-01
