1.851554341027230821e+00
1.589520111228480470e+00
1.473781377618962996e+00
1.368753281506625008e+00
1.295857321854793742e+00
1.251656495802330182e+00
1.220258010878707333e+00
1.196903588555075837e+00
1.178439497947692871e+00
1.163078303409345260e+00
1.150041777437383450e+00
1.138609517343116551e+00
1.128449781013257658e+00
1.119513870369304387e+00
1.111361646652221591e+00
1.103654904799027836e+00
1.096496020302627938e+00
1.089603929447405362e+00
1.083070205197189884e+00
1.076790079925999510e+00
1.070686065428184675e+00
1.064827700094743257e+00
1.059133874647545159e+00
1.053489462534586529e+00
1.048020624391960309e+00
1.042602239955555232e+00
1.037339096719568365e+00
1.031914205984635791e+00
1.026668073914267731e+00
1.021553663412729795e+00
1.016340985442652833e+00
1.011213298277421346e+00
1.006124761971560311e+00
1.001019864010088467e+00
9.960268092877937463e-01
9.910235614487619138e-01
9.862357811494306681e-01
9.813394470648332257e-01
9.765073042927365776e-01
9.718067750786290038e-01
9.671978625384244355e-01
9.626404224020062017e-01
9.581394665168992963e-01
9.536689216440373817e-01
9.491769050106857453e-01
9.447384451374862824e-01
9.405209295677415815e-01
9.363268194776592779e-01
9.323371923331058575e-01
9.283535502173684284e-01
9.241521560784542455e-01
9.200572819420785864e-01
9.161318919875405253e-01
9.121524543473215063e-01
9.083165988777622823e-01
9.043782703804247314e-01
9.005536614042339849e-01
8.967190720818259964e-01
8.927193966778841361e-01
8.890588391910899668e-01
8.851918487837819871e-01
8.815757458860223883e-01
8.779360034249045208e-01
8.744020765477961143e-01
8.704644141775188526e-01
8.666487444530833750e-01
8.628822734861663069e-01
8.591607776555147957e-01
8.552929791537198234e-01
8.516169287941672827e-01
8.478392080827192867e-01
8.442089449275623769e-01
8.402996576193607625e-01
8.365853690739833981e-01
8.327064951260884085e-01
8.289352176767407210e-01
8.251132164940689906e-01
8.213334703084194111e-01
8.174316738591049791e-01
8.135233369740573206e-01
8.097481658964446050e-01
8.054602278001380400e-01
8.015160699685414114e-01
7.975309225645932365e-01
7.934412399927774917e-01
7.895541310310363325e-01
7.854051340710033191e-01
7.812256206165660855e-01
7.771239977894407458e-01
7.729835302540750686e-01
7.687310668555172866e-01
7.645664551041343460e-01
7.603163208022262198e-01
7.560601304877888618e-01
7.518737756844723341e-01
7.476797306176388158e-01
7.432229654355482218e-01
7.389654518979968945e-01
7.347091026378400613e-01
7.302471952004866429e-01
