1.398051404167624014e+03
4.012154541015625000e+02
3.699692352893305838e+02
3.594490643669577139e+02
3.414065512862860032e+02
3.048691899916705097e+02
2.557923314711626972e+02
1.950374239753274423e+02
1.566619653140797368e+02
1.421229366227692310e+02
1.390238735722560648e+02
1.315727114957921629e+02
1.290381589403339433e+02
1.255517358966902179e+02
1.229495531717936245e+02
1.208226142584108800e+02
1.190853234833362109e+02
1.175971529343548951e+02
1.163042065489525925e+02
1.151474592919443154e+02
1.140848197189031907e+02
1.130791198132084929e+02
1.122821355333515214e+02
1.114698039784151007e+02
1.107285652908624343e+02
1.099914284500421218e+02
1.092615431991278001e+02
1.085664291381835938e+02
1.079024129381366777e+02
1.072684682210286411e+02
1.066521094079111123e+02
1.060579189973718996e+02
1.054788348628025432e+02
1.049049528533337110e+02
1.043805752922506827e+02
1.038274184582280242e+02
1.032843756582222738e+02
1.027759848949956023e+02
1.022495150846593504e+02
1.017520226871266118e+02
1.012569172429103475e+02
1.007843031789742270e+02
1.003139854131960362e+02
9.985498839733647003e+01
9.940937505983838207e+01
9.893077251957912210e+01
9.850079360662722650e+01
9.804194214764763160e+01
9.760995498358035150e+01
9.720356675690295845e+01
9.675598795273724306e+01
9.627820497400620070e+01
9.585323864805931748e+01
9.547775290994083264e+01
9.510132067811255752e+01
9.474723374609853010e+01
9.438268025716145360e+01
9.400932633643056135e+01
9.358811023188572165e+01
9.320814192528818865e+01
9.285836002873439554e+01
9.249540590772441817e+01
9.212858940573299549e+01
9.184599375257305098e+01
9.157165998571059617e+01
9.112085379806219976e+01
9.077171250885608345e+01
9.053258510664397818e+01
9.012255784577014595e+01
8.978257897320915504e+01
8.944715541016822158e+01
8.908107230242561059e+01
8.876496401020125404e+01
8.844299783893660560e+01
8.809376544578402957e+01
8.780351137647441817e+01
8.746780092575970400e+01
8.716031366236069289e+01
8.682973573722091487e+01
8.653498533660290093e+01
8.620381654477587574e+01
8.590972623638077721e+01
8.556979093364640221e+01
8.527031049541398033e+01
8.497574110592113072e+01
8.468906967312682355e+01
8.430584918751435453e+01
8.401877055448643716e+01
8.370333346198586355e+01
8.337148943134383217e+01
8.306503583870681950e+01
8.278489643919701280e+01
8.245805871252919417e+01
8.211338551839192235e+01
8.180569970374013167e+01
8.156060259949927627e+01
8.125541327981387951e+01
8.095470248951630765e+01
8.062768371432434833e+01
8.036930110407810446e+01
