2.394841879029782072e-01
2.063248388087196850e-01
2.063248388087196850e-01
2.063248388087196850e-01
2.063248388087196850e-01
1.734725207245931822e-01
7.614369051274179345e-02
6.969603929996930070e-02
6.877494626957322832e-02
6.601166717838501119e-02
6.509057414798895269e-02
6.355541909732882744e-02
6.232729505680073556e-02
6.140620202640467012e-02
6.140620202640467012e-02
6.140620202640467012e-02
6.079214000614061725e-02
5.894995394534847943e-02
5.894995394534847943e-02
5.925698495548050587e-02
5.864292293521645993e-02
5.864292293521645993e-02
5.802886091495240706e-02
5.649370586429229568e-02
5.618667485416026924e-02
5.680073687442431518e-02
5.587964384402824974e-02
5.618667485416026924e-02
5.618667485416026924e-02
5.526558182376419687e-02
5.495855081363217737e-02
5.434448879336813143e-02
5.434448879336813143e-02
5.495855081363217737e-02
5.465151980350015093e-02
5.495855081363217737e-02
5.526558182376419687e-02
5.495855081363217737e-02
5.495855081363217737e-02
5.526558182376419687e-02
5.557261283389622331e-02
5.526558182376419687e-02
5.526558182376419687e-02
5.434448879336813143e-02
5.342339576297205905e-02
5.311636475284003955e-02
5.311636475284003955e-02
5.311636475284003955e-02
5.311636475284003955e-02
5.311636475284003955e-02
5.373042677310408549e-02
5.311636475284003955e-02
5.280933374270801312e-02
5.250230273257599362e-02
5.219527172244396718e-02
5.127417869204789480e-02
5.096714768191587530e-02
5.066011667178384886e-02
5.035308566165182936e-02
5.035308566165182936e-02
5.035308566165182936e-02
5.004605465151980292e-02
5.004605465151980292e-02
5.004605465151980292e-02
5.004605465151980292e-02
5.035308566165182936e-02
4.973902364138778343e-02
4.881793061099171105e-02
4.912496162112373055e-02
4.881793061099171105e-02
4.758980657046361917e-02
4.697574455019957324e-02
4.605465151980350086e-02
4.451949646914338254e-02
4.482652747927540898e-02
4.451949646914338254e-02
4.390543444887933661e-02
4.329137242861529067e-02
4.329137242861529067e-02
4.298434141848326423e-02
4.298434141848326423e-02
4.298434141848326423e-02
4.206324838808719879e-02
4.206324838808719879e-02
4.267731040835124473e-02
4.206324838808719879e-02
4.175621737795517235e-02
4.144918636782315285e-02
4.114215535769112642e-02
4.114215535769112642e-02
4.052809333742708048e-02
4.052809333742708048e-02
4.083512434755910692e-02
4.052809333742708048e-02
3.960700030703100810e-02
3.899293828676696216e-02
3.899293828676696216e-02
3.899293828676696216e-02
3.929996929689898860e-02
3.868590727663494266e-02
