1.147227445949207691e+01
1.088865066875110976e+01
1.013483107306740472e+01
9.724561000592780502e+00
9.465972874381325397e+00
9.263453538490063366e+00
9.093427715879498052e+00
8.936102760199345241e+00
8.794073338942094864e+00
8.656062201297643810e+00
8.530883254426898432e+00
8.404679846041130276e+00
8.287377137848825015e+00
8.172493076324462535e+00
8.059767567027698476e+00
7.954140593788840974e+00
7.859542221011537322e+00
7.765874501430626964e+00
7.673371241309426161e+00
7.591871854030724620e+00
7.514887361815481448e+00
7.437605541402643183e+00
7.362978978590532186e+00
7.291396643898703900e+00
7.213380705226551726e+00
7.146716057170521275e+00
7.073922663023977542e+00
7.000553701863144518e+00
6.929743853482333016e+00
6.864567625161373421e+00
6.800128311099427947e+00
6.729231785282943967e+00
6.660088150429003484e+00
6.597377762649998090e+00
6.530161707329027898e+00
6.463564111247206867e+00
6.396988995869954842e+00
6.332295747236772243e+00
6.270862203655821254e+00
6.206548898870294373e+00
6.138966473666104484e+00
6.076036735014482382e+00
6.018220262816457833e+00
5.957069629611391193e+00
5.899540482145367193e+00
5.833232486609256640e+00
5.774927948460434557e+00
5.712934979525479129e+00
5.656366190765843349e+00
5.595151512550585515e+00
5.536138184865316170e+00
5.480535056374289837e+00
5.425298332445549043e+00
5.366360541545983409e+00
5.310801530606818588e+00
5.252948888142904060e+00
5.197588479880130841e+00
5.144074239152850225e+00
5.086950901782874013e+00
5.035092437628543749e+00
4.985336485776033832e+00
4.925868288675943951e+00
4.878049723307291252e+00
4.825773132208621696e+00
4.774810055530432251e+00
4.722234698497888239e+00
4.669969623739069320e+00
4.619669707616170129e+00
4.570143891825820148e+00
4.520184514016816202e+00
4.469297965367634795e+00
4.418440295710707844e+00
4.367578627846457451e+00
4.314417388222434369e+00
4.262498487125743196e+00
4.212392841685901779e+00
4.160432377728549014e+00
4.113172148213242174e+00
4.060879629308526972e+00
4.011820157368977569e+00
3.963002483772509077e+00
3.914068690213289958e+00
3.865007186658454774e+00
3.817683258923617373e+00
3.770592923597856139e+00
3.722216559901382116e+00
3.676645523129087323e+00
3.628514993552005574e+00
3.579545242858655385e+00
3.535455263022220684e+00
3.487147364471897770e+00
3.443241428606437893e+00
3.397906487638300277e+00
3.352158888181050678e+00
3.306050511562462990e+00
3.259140189488728634e+00
3.218982268102241306e+00
3.173547025882836436e+00
3.130999617143110925e+00
3.085444568142746480e+00
