3.154627921906384413e-01
2.239833916678573011e-01
2.069055364890532156e-01
1.933093003251335762e-01
1.853785038445935063e-01
1.800944494478630420e-01
1.759157039902427000e-01
1.722270762378519116e-01
1.687813937664031927e-01
1.655726277466976204e-01
1.625682697151646372e-01
1.596557609059593985e-01
1.569739281228094419e-01
1.543900343053268565e-01
1.518351831219413028e-01
1.493422836968393008e-01
1.469988975561026256e-01
1.447111050739432747e-01
1.425210160287943839e-01
1.404572640404556649e-01
1.384477547172344170e-01
1.364656220782886897e-01
1.346708990407712581e-01
1.329315239055590125e-01
1.312901161159529817e-01
1.297931810220082638e-01
1.283210774262746046e-01
1.269491781339500969e-01
1.256609699942848879e-01
1.243826250009464479e-01
1.231456808294310729e-01
1.219356696714054417e-01
1.208368382444887507e-01
1.196990788434491026e-01
1.186268614097075041e-01
1.176202657999414342e-01
1.165969766450650758e-01
1.155486909729061679e-01
1.145511349493806980e-01
1.135656661156452113e-01
1.126119785688140112e-01
1.116152001601277005e-01
1.106501762614105627e-01
1.097189782243786493e-01
1.087857897986065220e-01
1.078932804140177587e-01
1.069768452283107879e-01
1.060461473284345646e-01
1.051538672862630946e-01
1.042591828288454009e-01
1.033777794828920626e-01
1.024811590485500551e-01
1.016004901040684083e-01
1.006905348689267066e-01
9.982941789609013628e-02
9.888045467210537787e-02
9.800393111778027411e-02
9.706276237513079830e-02
9.616428103410835926e-02
9.529053130836197261e-02
9.435051259669390011e-02
9.339480147217259220e-02
9.245511853333675256e-02
9.160510746367049595e-02
9.061236751802040357e-02
8.958164451248717963e-02
8.853611458431590031e-02
8.762619477329831874e-02
8.667587976564060381e-02
8.573838571707408096e-02
8.467798817789916332e-02
8.373575436346458734e-02
8.269310451366684855e-02
8.164425065571612183e-02
8.060064744768720424e-02
7.957524966561432822e-02
7.861035193006198074e-02
7.760211893103340086e-02
7.653867026621645475e-02
7.553704290679007227e-02
7.452367264212983455e-02
7.354032833016280191e-02
7.253314638228126887e-02
7.149327568935626154e-02
7.049018959655906080e-02
6.946135851921457494e-02
6.844200663494341697e-02
6.752435504035515790e-02
6.655287668108940402e-02
6.551295983971971992e-02
6.451599769520037497e-02
6.358264341498866268e-02
6.260134999950726920e-02
6.165141427155697296e-02
6.066590242765166480e-02
5.974029293566038984e-02
5.880577094627149198e-02
5.789851775449333937e-02
5.687878301197832331e-02
5.603117673008731203e-02
