4.433527786306417084e-01
2.201412342646607290e-01
2.591341725514276773e-01
2.717224439668406433e-01
2.520724593183911733e-01
2.250537304267730965e-01
2.140006140620202557e-01
2.050967147681915792e-01
1.980350015351550474e-01
1.915873503223825547e-01
1.869818851704022067e-01
1.768498618360454522e-01
1.697881486030088927e-01
1.639545594105004667e-01
1.584280012281240324e-01
1.559717531470678487e-01
1.516733190052195202e-01
1.489100399140313169e-01
1.476819158735032111e-01
1.443045747620509689e-01
1.458397298127110941e-01
1.424623887012588241e-01
1.418483266809947851e-01
1.409272336505986989e-01
1.387780165796745346e-01
1.396991096100706209e-01
1.384709855695425151e-01
1.393920785999386014e-01
1.363217684986183509e-01
1.390850475898065819e-01
1.338655204175621671e-01
1.341725514276941866e-01
1.350936444580902729e-01
1.335584894074301476e-01
1.323303653669020696e-01
1.283389622351857606e-01
1.286459932453177801e-01
1.271108381946576549e-01
1.255756831439975574e-01
1.240405280933374321e-01
1.231194350629413597e-01
1.215842800122812345e-01
1.203561559717531426e-01
1.194350629413570702e-01
1.206631869818851760e-01
1.191280319312250507e-01
1.188210009210930312e-01
1.169788148603008865e-01
1.157506908197727946e-01
1.154436598096407751e-01
1.157506908197727946e-01
1.129874117285845914e-01
1.145225667792447027e-01
1.129874117285845914e-01
1.120663186981885190e-01
1.114522566779244661e-01
1.108381946576604271e-01
1.108381946576604271e-01
1.093030396070003019e-01
1.093030396070003019e-01
1.074608535462081710e-01
1.077678845563401905e-01
1.062327295056800791e-01
1.046975744550199539e-01
1.040835124347559149e-01
1.037764814246238815e-01
1.022413263739637701e-01
1.013202333435676977e-01
1.019342953638317506e-01
1.007061713233036587e-01
1.000921093030396058e-01
9.732883021185140260e-02
9.732883021185140260e-02
9.640773718145533022e-02
9.610070617132329684e-02
9.579367516119127735e-02
9.487258213079520497e-02
9.425852011053116597e-02
9.303039607000307409e-02
9.333742708013509359e-02
9.057414798894689034e-02
9.118821000921092934e-02
9.057414798894689034e-02
8.903899293828676509e-02
8.811789990789069271e-02
8.781086889775867321e-02
8.688977586736260084e-02
8.474055879643843658e-02
8.197727970525023333e-02
8.228431071538225283e-02
8.136321768498618046e-02
7.921400061406201620e-02
7.737181455326988533e-02
7.859993859379797720e-02
7.675775253300583245e-02
7.522259748234572108e-02
7.491556647221368770e-02
7.338041142155357632e-02
7.307338041142155682e-02
7.215228738102548445e-02
